Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2025-01-25,FC Koln,Elversberg,H,W,1.7,4.5,4.1,-0.75,1.88,1.98,1.53,2.4,1,0,0.05435995536425953,1.792411924119241,4.744619799139168,4.322875816993464,-0.3825382538253825,-0.7156013063976416
2025-02-01,FC Koln,Braunschweig,A,W,4.5,4.0,1.67,0.75,2.0,1.85,1.73,2.08,1,2,0.071024617431803,4.819610778443114,4.284098469727212,1.7886111111111107,0.44209253099485935,-0.27350877540278223
2025-02-09,FC Koln,Schalke 04,H,W,1.73,4.1,4.1,-0.75,1.98,1.88,1.57,2.35,1,0,0.06583956012970549,1.8439024390243903,4.369942196531792,4.369942196531792,0.44090697313247385,0.1673981977296916
2025-02-14,FC Koln,Magdeburg,A,L,2.2,3.6,3.0,-0.25,1.95,1.9,1.57,2.35,3,0,0.06565656565656552,2.3444444444444446,3.836363636363636,3.196969696969697,0.4576719576719577,0.6250701554016493
2025-02-23,FC Koln,Fortuna Dusseldorf,H,D,1.85,3.6,4.0,-0.5,1.88,1.98,1.67,2.15,1,1,0.06831831831831825,1.9763888888888892,3.845945945945945,4.273273273273273,-0.3127962085308057,0.3122739468708436
2025-03-01,FC Koln,Karlsruhe,A,L,3.0,3.6,2.2,0.25,1.9,1.95,1.58,2.25,1,0,0.06565656565656575,3.1969696969696972,3.836363636363637,2.3444444444444446,-0.5059732958538299,-0.1936993489829863
2025-03-08,FC Koln,Ulm,A,W,3.75,3.4,2.0,0.5,1.83,2.03,2.08,1.73,0,1,0.0607843137254902,3.977941176470588,3.6066666666666665,2.1215686274509804,-0.42654028436018954,-0.6202396333431759
2025-03-15,FC Koln,Darmstadt,H,W,2.0,3.5,3.6,-0.5,2.03,1.83,1.93,1.93,2,1,0.06349206349206349,2.126984126984127,3.7222222222222223,3.8285714285714283,0.5286506469500925,-0.09158898639308344
2025-03-29,FC Koln,Paderborn,A,W,2.25,3.3,3.2,-0.25,1.98,1.88,1.93,1.93,1,2,0.0599747474747474,2.3849431818181817,3.4979166666666663,3.391919191919192,0.5298507462686567,0.43826175987557325
2025-04-05,FC Koln,Hertha,H,L,2.05,3.6,3.4,-0.25,1.75,2.05,1.83,2.03,0,1,0.05970030288538197,2.172385620915033,3.814921090387375,3.6029810298102984,0.7051816557474687,1.143443415623042
2025-04-11,FC Koln,Greuther Furth,A,D,3.75,3.4,2.0,0.5,1.83,2.03,1.85,1.95,1,1,0.0607843137254902,3.977941176470588,3.6066666666666665,2.1215686274509804,-0.4603234298608499,0.6831199857621921
2025-04-20,FC Koln,Preußen Münster,H,W,1.6,4.0,5.25,-1.0,2.05,1.8,1.67,2.15,3,1,0.06547619047619047,1.7047619047619047,4.261904761904762,5.593750000000001,-0.47134935304990755,0.21177063271228452
2025-04-27,FC Koln,Hannover,A,L,3.3,3.4,2.15,0.25,1.98,1.88,1.7,2.1,1,0,0.06226422915889396,3.50547195622435,3.6116983791402393,2.283868092691622,0.4134078212290503,0.6251784539413348
2025-05-03,FC Koln,Regensburg,H,D,1.27,5.75,8.5,-1.5,1.83,2.03,1.44,2.6,1,1,0.07896167710493973,1.3702813299232737,6.204029643353404,9.171174255391987,-0.4378536585365854,0.1873247954047494
2025-05-09,FC Koln,Nurnberg,A,W,5.25,4.33,1.54,1.0,1.87,1.87,1.5,2.5,1,2,0.07077372204392995,5.621562040730633,4.636450216450217,1.6489915319476522,-0.7297771473365934,-0.542452351931844
2025-05-18,FC Koln,Kaiserslautern,H,W,1.48,4.75,5.75,-1.25,1.98,1.83,1.44,2.7,4,0,0.060115034943410084,1.568970251716247,5.035546415981198,6.0956614509246085,0.39356874754906546,-0.14888360438277848
2024-08-04,Fortuna Dusseldorf,Darmstadt,A,W,2.88,3.4,2.38,0.25,1.78,2.1,1.7,2.1,0,2,0.06150793650793651,3.0571428571428574,3.6091269841269837,2.526388888888889,0.0,0.0
2024-08-10,Fortuna Dusseldorf,Karlsruhe,H,D,1.8,3.7,4.2,-0.5,1.83,2.03,1.5,2.5,0,0,0.06392106392106389,1.915057915057915,3.9365079365079367,4.468468468468468,0.6041781198460693,0.6041781198460693
2024-08-25,Fortuna Dusseldorf,Ulm,A,W,3.9,3.6,1.85,0.5,1.95,1.9,1.73,2.08,1,2,0.07472857472857486,4.191441441441442,3.8690228690228694,1.988247863247864,-0.5221774193548387,0.08200070049123054
2024-08-30,Fortuna Dusseldorf,Hannover,H,W,2.3,3.5,2.9,-0.25,2.05,1.8,1.8,2.0,1,0,0.06532448061683449,2.450246305418719,3.7286356821589206,3.0894409937888194,0.49704459967759285,0.5790453001688234
2024-09-15,Fortuna Dusseldorf,Hertha,A,W,2.5,3.6,2.6,0.0,1.88,1.98,1.67,2.15,0,2,0.062393162393162394,2.655982905982906,3.8246153846153845,2.762222222222223,0.5918777643747487,1.170923064543572
2024-09-21,Fortuna Dusseldorf,FC Koln,H,D,3.0,3.6,2.2,0.25,1.88,1.98,1.62,2.25,2,2,0.06565656565656575,3.1969696969696972,3.836363636363637,2.3444444444444446,0.6379726468222044,1.8088957113657766
2024-09-27,Fortuna Dusseldorf,Greuther Furth,A,W,3.1,3.5,2.2,0.25,1.93,1.93,1.57,2.35,1,2,0.06284038542103065,3.294805194805195,3.7199413489736073,2.3382488479262675,-0.31279620853080564,1.4960995028349708
2024-10-06,Fortuna Dusseldorf,Hamburg,H,L,2.45,3.5,2.7,0.0,1.83,2.03,1.57,2.35,0,3,0.06424792139077828,2.607407407407407,3.7248677248677247,2.8734693877551014,0.5723295230587309,2.0684290258937015
2024-10-19,Fortuna Dusseldorf,Regensburg,A,W,4.33,3.8,1.75,0.75,1.79,1.94,1.7,2.1,0,3,0.06553334838250358,4.61375939849624,4.049026723853514,1.8646833596693815,-0.3835227272727273,1.6849062986209744
2024-10-26,Fortuna Dusseldorf,Kaiserslautern,H,L,1.7,4.0,4.33,-0.75,1.93,1.93,1.62,2.25,3,4,0.06918217633473711,1.817609699769053,4.2767287053389484,4.629558823529412,0.4637159200169484,2.148622218637923
2024-11-01,Fortuna Dusseldorf,Preußen Münster,A,L,3.2,3.6,2.1,0.25,2.0,1.85,1.62,2.25,1,0,0.06646825396825395,3.4126984126984126,3.8392857142857144,2.2395833333333335,-0.550173120294781,1.5984490983431416
2024-11-09,Fortuna Dusseldorf,Paderborn,H,D,2.2,3.4,3.2,-0.25,1.93,1.93,1.65,2.2,1,1,0.06116310160427796,2.3345588235294117,3.607954545454545,3.3957219251336896,-0.44651162790697674,1.151937470436165
2024-11-23,Fortuna Dusseldorf,Elversberg,H,L,2.0,3.5,3.5,-0.25,1.73,2.08,1.7,2.1,0,2,0.0714285714285714,2.142857142857143,3.75,3.75,-0.4283464566929134,0.7235910137432516
2024-12-01,Fortuna Dusseldorf,Nurnberg,A,D,2.6,3.4,2.6,0.0,1.93,1.93,1.73,2.08,2,2,0.06334841628959276,2.7647058823529416,3.6153846153846154,2.7647058823529416,-0.4666666666666667,0.25692434707658496
2024-12-08,Fortuna Dusseldorf,Braunschweig,H,W,1.75,3.6,4.5,-0.75,2.0,1.85,1.83,2.03,5,0,0.0714285714285714,1.875,3.8571428571428563,4.821428571428571,-0.36170212765957444,-0.10477778058298948
2024-12-14,Fortuna Dusseldorf,Schalke 04,A,D,2.63,3.4,2.55,0.0,1.98,1.88,1.67,2.15,1,1,0.06650264668605077,2.8049019607843135,3.6261089987325725,2.719581749049429,0.4666666666666667,0.3618888860836772
2024-12-20,Fortuna Dusseldorf,Magdeburg,H,L,2.1,3.7,3.2,-0.25,1.83,2.03,1.57,2.35,2,5,0.05896074646074645,2.2238175675675675,3.9181547619047623,3.388674388674389,-0.36770360013981135,-0.0058147140561341515
2025-01-17,Fortuna Dusseldorf,Darmstadt,H,D,2.3,3.5,2.8,-0.25,2.05,1.8,1.62,2.25,2,2,0.07763975155279512,2.478571428571428,3.7717391304347827,3.0173913043478264,-0.449677174325864,-0.45549188838199817
2025-01-25,Fortuna Dusseldorf,Karlsruhe,A,W,2.38,3.8,2.63,0.0,1.85,2.0,1.54,2.35,2,3,0.06355409884586205,2.531258755253152,4.041505575614276,2.7971472799646167,-0.40345821325648423,-0.8589501016384824
2025-02-01,Fortuna Dusseldorf,Ulm,H,W,1.7,3.8,4.75,-0.75,1.93,1.93,1.8,2.0,3,2,0.0619195046439629,1.8052631578947367,4.035294117647059,5.044117647058824,0.6424929044091487,-0.21645719722933365
2025-02-09,Fortuna Dusseldorf,Hannover,A,D,2.0,3.6,3.3,-0.25,1.75,2.05,1.67,2.15,1,1,0.08080808080808088,2.1616161616161618,3.8909090909090915,3.566666666666667,0.4460641399416909,0.22960694271235726
2025-02-15,Fortuna Dusseldorf,Hertha,H,W,2.15,3.7,3.0,-0.25,1.93,1.93,1.57,2.35,2,1,0.06871988267337104,2.297747747747748,3.9542635658914738,3.206159648020113,-0.2803738317757009,-0.050766889063343645
2025-02-23,Fortuna Dusseldorf,FC Koln,A,D,1.85,3.6,4.0,-0.5,1.88,1.98,1.67,2.15,1,1,0.06831831831831825,1.9763888888888892,3.845945945945945,4.273273273273273,0.5647912174083514,0.5140243283450077
2025-02-28,Fortuna Dusseldorf,Greuther Furth,H,L,1.9,4.0,3.6,-0.5,1.9,1.95,1.62,2.25,1,2,0.05409356725146197,2.0027777777777778,4.216374269005848,3.794736842105263,-0.23401264933239635,0.2800116790126113
2025-03-08,Fortuna Dusseldorf,Hamburg,A,L,1.73,4.0,4.2,-0.75,1.98,1.88,1.53,2.4,4,1,0.06612992017616293,1.8444047619047617,4.264519680704652,4.477745664739884,-0.49930651872399445,-0.21929483971138314
2025-03-15,Fortuna Dusseldorf,Regensburg,H,W,1.6,4.5,4.5,-1.0,2.03,1.83,1.7,2.1,1,0,0.06944444444444442,1.7111111111111112,4.8125,4.8125,-0.22332666365455367,-0.4426215033659368
2025-03-29,Fortuna Dusseldorf,Kaiserslautern,A,L,2.35,3.3,2.9,-0.25,2.05,1.8,1.62,2.25,3,1,0.07338980413081675,2.5224660397074192,3.542186353631695,3.1128304319793685,0.4155844155844156,-0.027037087781521196
2025-04-05,Fortuna Dusseldorf,Preußen Münster,H,W,1.95,3.6,3.7,-0.5,1.98,1.88,1.85,2.0,1,0,0.06086856086856085,2.0686936936936933,3.8191268191268186,3.925213675213676,-0.32125103562551777,-0.34828812340703896
2025-04-13,Fortuna Dusseldorf,Paderborn,A,W,1.75,3.9,4.33,-0.75,1.98,1.88,1.57,2.35,1,2,0.05878571005591793,1.8528749925978565,4.12926426921808,4.584542124542125,0.51660315732172,0.16831503391468106
2025-04-19,Fortuna Dusseldorf,Elversberg,A,D,1.75,3.7,4.5,-0.75,2.0,1.85,1.62,2.25,1,1,0.06392106392106367,1.8618618618618614,3.9365079365079367,4.787644787644787,0.781875709103693,0.950190743018374
2025-04-26,Fortuna Dusseldorf,Nurnberg,H,D,1.8,3.9,4.2,-0.5,1.78,2.03,1.65,2.2,3,3,0.050061050061050105,1.8901098901098898,4.095238095238095,4.410256410256411,-0.2088709677419355,0.7413197752764386
2025-05-03,Fortuna Dusseldorf,Braunschweig,A,D,2.75,3.4,2.45,0.25,1.73,2.08,1.65,2.2,2,2,0.06591727600130959,2.9312725090036014,3.6241187384044524,2.611497326203209,-0.5290697674418605,0.21225000783457804
2025-05-10,Fortuna Dusseldorf,Schalke 04,H,W,1.8,4.33,3.6,-0.75,2.03,1.83,1.44,2.7,2,0,0.0642802155504234,1.9157043879907623,4.608333333333333,3.8314087759815245,-0.3829220845704924,-0.1706720767359144
2025-05-18,Fortuna Dusseldorf,Magdeburg,A,L,2.25,3.8,2.75,-0.25,2.03,1.78,1.44,2.7,4,2,0.07123870281764999,2.4102870813397126,4.07070707070707,2.9459064327485374,0.47799879445449067,0.3073267177185763
2024-08-04,Greuther Furth,Preußen Münster,H,W,1.83,3.5,4.33,-0.75,2.03,1.78,1.7,2.1,3,1,0.06310925536306966,1.9454899373144177,3.7208823937707445,4.603263075722092,0.0,0.0
2024-08-09,Greuther Furth,Kaiserslautern,A,D,2.1,3.7,3.1,-0.25,1.88,1.98,1.57,2.35,2,2,0.06904139162203671,2.244986922406277,3.9554531490015368,3.314028314028314,0.4859906593089788,0.4859906593089788
2024-08-24,Greuther Furth,Paderborn,H,D,2.5,3.8,2.5,0.0,1.93,1.93,1.53,2.4,1,1,0.0631578947368423,2.6578947368421058,4.040000000000001,2.6578947368421058,-0.301747572815534,0.18424308649344479
2024-08-30,Greuther Furth,Regensburg,A,W,2.7,3.4,2.5,0.0,2.0,1.85,1.75,2.05,0,4,0.06448801742919397,2.874117647058824,3.6192592592592594,2.661220043572985,-0.3762376237623762,-0.1919945372689314
2024-09-15,Greuther Furth,Elversberg,H,D,1.9,3.9,3.7,-0.5,1.9,1.95,1.5,2.5,0,0,0.052996316154210854,2.000693000693001,4.106685633001422,3.8960863697705808,0.624232501023332,0.43223796375440066
2024-09-21,Greuther Furth,Braunschweig,A,L,2.88,3.6,2.3,0.25,1.8,2.05,1.6,2.3,2,0,0.05978260869565233,3.0521739130434784,3.815217391304348,2.4375,-0.49982680983720124,-0.06758884608280058
2024-09-27,Greuther Furth,Fortuna Dusseldorf,H,L,3.1,3.5,2.2,0.25,1.93,1.93,1.57,2.35,1,2,0.06284038542103065,3.294805194805195,3.7199413489736073,2.3382488479262675,-0.41025641025641024,-0.4778452563392108
2024-10-06,Greuther Furth,Magdeburg,A,D,1.95,3.8,3.5,-0.5,1.98,1.88,1.53,2.4,2,2,0.06169269327164084,2.0703007518796994,4.034432234432235,3.715924426450743,-0.303508080409933,-0.7813533367491439
2024-10-20,Greuther Furth,Nurnberg,H,L,1.83,4.0,3.75,-0.5,1.83,2.03,1.53,2.4,0,4,0.06311475409836054,1.9454999999999998,4.252459016393442,3.986680327868852,-0.2691120392228073,-1.050465375971951
2024-10-26,Greuther Furth,Schalke 04,A,W,1.95,3.6,3.6,-0.5,1.98,1.88,1.57,2.35,3,4,0.06837606837606858,2.0833333333333335,3.8461538461538467,3.8461538461538467,-0.5140066820868672,-1.5644720580588183
2024-11-02,Greuther Furth,Darmstadt,H,L,2.3,3.75,2.75,-0.25,2.05,1.8,1.57,2.35,1,5,0.0650856389986827,2.44969696969697,3.99407114624506,2.9289855072463773,0.74,-0.8244720580588183
2024-11-09,Greuther Furth,FC Koln,A,L,1.38,5.0,7.0,-1.5,2.0,1.85,1.4,2.88,1,0,0.06749482401656315,1.4731428571428569,5.337474120082815,7.472463768115943,-0.40821375556655115,-1.2326858136253693
2024-11-23,Greuther Furth,Karlsruhe,H,L,2.63,3.5,2.5,0.0,2.0,1.85,1.57,2.35,2,3,0.06594242259641492,2.803428571428571,3.730798479087453,2.664856056491037,-0.1338246702870442,-1.3665104839124136
2024-12-01,Greuther Furth,Ulm,A,D,2.45,3.25,2.88,-0.25,2.08,1.73,1.88,1.98,1,1,0.06307779522065227,2.6045405982905985,3.4550028344671198,3.0616640502354784,-0.3567060741948635,-1.7232165581072771
2024-12-07,Greuther Furth,Hertha,H,W,2.7,3.6,2.4,0.0,2.05,1.8,1.5,2.5,2,1,0.06481481481481488,2.8750000000000004,3.8333333333333335,2.5555555555555554,-0.3266197674180118,-2.049836325525289
2024-12-15,Greuther Furth,Hannover,H,W,2.88,3.6,2.3,0.25,1.83,2.03,1.67,2.15,1,0,0.05978260869565233,3.0521739130434784,3.815217391304348,2.4375,0.6521739130434783,-1.3976624124818107
2024-12-21,Greuther Furth,Hamburg,A,L,1.57,4.33,5.0,-1.0,1.98,1.88,1.53,2.4,5,0,0.06788955737632563,1.6765866050808313,4.62396178343949,5.339447786881627,0.6723646723646723,-0.7252977401171383
2025-01-18,Greuther Furth,Preußen Münster,A,L,2.45,3.4,2.8,0.0,1.8,2.05,1.85,2.0,2,1,0.05942376950780304,2.5955882352941178,3.6020408163265305,2.966386554621849,-0.18728528490471957,-0.9125830250218578
2025-01-24,Greuther Furth,Kaiserslautern,H,L,2.35,3.5,2.88,-0.25,2.05,1.8,1.62,2.25,2,4,0.0584684228301251,2.487400793650794,3.7046394799054383,3.0483890577507604,-0.3371104815864023,-1.2496935066082602
2025-02-02,Greuther Furth,Paderborn,A,W,1.73,4.1,4.2,-0.75,1.95,1.9,1.57,2.35,1,2,0.060032359200553165,1.8338559814169568,4.346132672722267,4.452135908642323,-0.40202608383520116,-1.6517195904434614
2025-02-07,Greuther Furth,Regensburg,H,W,1.85,3.5,4.1,-0.5,1.88,1.98,1.95,1.9,2,1,0.0701572652792164,1.9797909407665508,3.7455504284772574,4.387644787644787,0.7753887076854872,-0.8763308827579741
2025-02-15,Greuther Furth,Elversberg,A,L,1.85,3.9,3.75,-0.5,1.88,1.98,1.53,2.4,2,0,0.06361746361746357,1.967692307692308,4.148108108108107,3.9885654885654884,0.49489616332277375,-0.38143471943520035
2025-02-23,Greuther Furth,Braunschweig,H,W,2.15,3.4,3.25,-0.25,1.88,1.98,1.8,2.0,3,0,0.06692623382089868,2.2938914027149324,3.6275491949910554,3.4675102599179204,-0.2507167057597081,-0.6321514251949085
2025-02-28,Greuther Furth,Fortuna Dusseldorf,A,W,1.9,4.0,3.6,-0.5,1.9,1.95,1.62,2.25,1,2,0.05409356725146197,2.0027777777777778,4.216374269005848,3.794736842105263,0.5640595719498964,-0.0680918532450121
2025-03-08,Greuther Furth,Magdeburg,H,D,2.7,3.6,2.4,0.25,1.73,2.08,1.57,2.35,1,1,0.06481481481481488,2.8750000000000004,3.8333333333333335,2.5555555555555554,0.7364771151178918,0.6683852618728797
2025-03-16,Greuther Furth,Nurnberg,A,L,2.1,3.5,3.25,-0.25,1.88,1.98,1.69,2.07,3,0,0.06959706959706957,2.246153846153846,3.7435897435897436,3.476190476190476,-0.3478260869565217,0.32055917491635805
2025-03-30,Greuther Furth,Schalke 04,H,D,2.55,3.5,2.55,0.0,1.93,1.93,1.75,2.05,3,3,0.07002801120448199,2.7285714285714286,3.745098039215687,2.7285714285714286,-0.28767123287671237,0.03288794203964568
2025-04-05,Greuther Furth,Darmstadt,A,L,1.85,3.5,4.2,-0.5,1.88,1.98,1.73,2.08,1,0,0.0643500643500643,1.969047619047619,3.725225225225225,4.47027027027027,-0.36649214659685864,-0.33360420455721296
2025-04-11,Greuther Furth,FC Koln,H,D,3.75,3.4,2.0,0.5,1.83,2.03,1.85,1.95,1,1,0.0607843137254902,3.977941176470588,3.6066666666666665,2.1215686274509804,-0.22370012091898428,-0.5573043254761972
2025-04-20,Greuther Furth,Karlsruhe,A,L,2.25,3.4,3.1,-0.25,1.98,1.88,1.67,2.15,1,0,0.06114273666455827,2.3875711574952563,3.607885304659498,3.2895424836601306,-0.2513863216266174,-0.8086906471028146
2025-04-25,Greuther Furth,Ulm,H,L,2.1,3.3,3.4,-0.25,1.88,1.98,1.98,1.88,0,1,0.07333842627960285,2.254010695187166,3.5420168067226894,3.6493506493506493,-0.3039936419630439,-1.1126842890658586
2025-05-04,Greuther Furth,Hertha,A,L,1.7,3.75,3.8,-0.75,2.0,1.85,1.6,2.3,1,0,0.11805985552115583,1.900701754385965,4.192724458204334,4.2486274509803925,-0.44365361803084213,-1.5563379070967007
2025-05-11,Greuther Furth,Hannover,A,D,2.0,4.0,3.2,-0.5,2.03,1.83,1.65,2.2,1,1,0.0625,2.125,4.25,3.4,-0.2353701310688573,-1.791708038165558
2025-05-18,Greuther Furth,Hamburg,H,W,2.8,3.8,2.2,0.25,1.85,1.95,1.4,2.88,3,2,0.07484620642515383,3.009569377990431,4.084415584415584,2.3646616541353387,-0.29411764705882354,-2.0858256852243815
2024-08-02,Hamburg,FC Koln,A,W,2.45,3.4,2.8,-0.25,2.08,1.73,1.57,2.35,1,2,0.05942376950780304,2.5955882352941178,3.6020408163265305,2.966386554621849,0.0,0.0
2024-08-10,Hamburg,Hertha,H,D,1.8,4.2,3.7,-0.5,1.83,2.03,1.4,2.88,1,1,0.06392106392106389,1.915057915057915,4.468468468468468,3.9365079365079367,0.6628895184135977,0.6628895184135977
2024-08-23,Hamburg,Hannover,A,L,2.3,3.6,2.8,-0.25,2.05,1.8,1.62,2.25,1,0,0.06970324361628721,2.4603174603174605,3.850931677018634,2.995169082125604,-0.5221774193548387,0.14071209905875892
2024-08-31,Hamburg,Preußen Münster,H,W,1.38,4.75,7.0,-1.25,1.8,2.05,1.44,2.7,4,1,0.07802113980603687,1.4876691729323308,5.120600414078676,7.546147978642258,-0.3338709677419355,-0.19315886868317655
2024-09-15,Hamburg,Regensburg,H,W,1.33,5.5,8.5,-1.5,1.9,1.95,1.53,2.4,5,0,0.051344939889831576,1.398288770053476,5.782397169394073,8.93643198906357,0.327807540685333,0.13464867200215647
2024-09-21,Hamburg,Kaiserslautern,A,D,3.1,3.75,2.15,0.25,1.98,1.88,1.5,2.5,2,2,0.05436359089772447,3.2685271317829456,3.9538634658664664,2.2668817204301077,0.2848401407373413,0.4194888127394978
2024-09-28,Hamburg,Paderborn,H,D,1.75,4.0,4.2,-0.75,1.98,1.88,1.48,2.6,2,2,0.059523809523809534,1.8541666666666667,4.238095238095238,4.45,-0.44113461720899344,-0.021645804469495655
2024-10-06,Hamburg,Fortuna Dusseldorf,A,W,2.45,3.5,2.7,0.0,1.83,2.03,1.57,2.35,0,3,0.06424792139077828,2.607407407407407,3.7248677248677247,2.8734693877551014,-0.5393258426966292,-0.5609716471661248
2024-10-20,Hamburg,Magdeburg,H,W,1.62,4.2,4.75,-1.0,1.99,1.74,1.44,2.7,3,1,0.06590550450199562,1.726766917293233,4.476803118908382,5.063051146384479,0.6519886363636362,0.09101698919751144
2024-10-26,Hamburg,Elversberg,A,L,3.6,3.8,1.91,0.5,1.88,1.98,1.44,2.7,4,2,0.06449588193870381,3.8321851749793336,4.045084351367075,2.033187134502924,0.420883044500566,0.5119000336980775
2024-11-03,Hamburg,Nurnberg,H,D,1.55,4.75,5.0,-1.0,1.9,1.95,1.48,2.6,1,1,0.055687606112054366,1.6363157894736844,5.014516129032258,5.278438030560272,-0.4918386424102969,0.02006139128778056
2024-11-08,Hamburg,Braunschweig,A,L,3.1,3.5,2.2,0.25,1.9,1.95,1.6,2.3,3,1,0.06284038542103065,3.294805194805195,3.7199413489736073,2.3382488479262675,-0.6111289803795432,-0.5910675890917627
2024-11-23,Hamburg,Schalke 04,H,D,1.62,4.1,5.0,-1.0,2.03,1.83,1.5,2.5,2,2,0.06118638964167422,1.7191219512195124,4.350864197530864,5.305931948208371,-0.4276704769412692,-1.0187380660330319
2024-12-01,Hamburg,Karlsruhe,A,W,2.5,3.5,2.63,0.0,1.88,1.98,1.53,2.4,1,3,0.06594242259641492,2.664856056491037,3.730798479087453,2.803428571428571,-0.5816922989614663,-1.6004303649944982
2024-12-08,Hamburg,Darmstadt,H,D,1.95,3.7,3.5,-0.5,1.98,1.88,1.48,2.6,2,2,0.06880506880506898,2.084169884169884,3.9545787545787556,3.7408177408177417,0.6432939258051364,-0.9571364391893618
2024-12-14,Hamburg,Ulm,A,D,4.0,3.8,1.8,0.5,2.0,1.85,1.62,2.25,1,1,0.06871345029239762,4.2748538011695905,4.061111111111111,1.9236842105263157,-0.47980733605038905,-1.436943775239751
2024-12-21,Hamburg,Greuther Furth,H,W,1.57,4.33,5.0,-1.0,1.98,1.88,1.53,2.4,5,0,0.06788955737632563,1.6765866050808313,4.62396178343949,5.339447786881627,-0.5198358413132695,-1.9567796165530202
2025-01-18,Hamburg,FC Koln,H,W,2.55,3.75,2.45,0.0,1.98,1.88,1.57,2.35,1,0,0.06698679471788727,2.7208163265306125,4.001200480192077,2.614117647058824,0.40355004807414163,-1.5532295684788786
2025-01-25,Hamburg,Hertha,A,W,2.6,3.8,2.4,0.0,2.03,1.83,1.48,2.6,2,3,0.06443994601889336,2.767543859649123,4.044871794871795,2.5546558704453437,0.6324632463246325,-0.9207663221542463
2025-02-02,Hamburg,Hannover,H,D,1.91,3.7,3.75,-0.5,1.93,1.93,1.67,2.15,2,2,0.06049714636102066,2.0255495495495497,3.923839441535777,3.9768642988538274,0.6085578446909666,-0.3122084774632796
2025-02-07,Hamburg,Preußen Münster,A,W,3.6,3.75,1.95,0.5,1.88,1.98,1.67,2.15,1,2,0.057264957264957506,3.8061538461538467,3.9647435897435903,2.061666666666667,-0.493693180807344,-0.8059016582706235
2025-02-16,Hamburg,Regensburg,A,D,5.0,4.0,1.62,0.75,2.05,1.8,1.7,2.1,1,1,0.06728395061728398,5.33641975308642,4.269135802469136,1.729,0.5149555375909459,-0.29094612067967773
2025-02-21,Hamburg,Kaiserslautern,H,W,1.58,3.9,5.25,-1.0,2.05,1.8,1.5,2.5,3,0,0.07979783929151019,1.7060805860805863,4.2112115732368895,5.668938656280429,-0.578368999421631,-0.8693151201013087
2025-03-02,Hamburg,Paderborn,A,L,2.55,3.5,2.6,0.0,1.9,1.95,1.62,2.25,2,0,0.06248653307476837,2.7093406593406586,3.7187028657616894,2.7624649859943977,0.4138612160769496,-0.45545390402435915
2025-03-08,Hamburg,Fortuna Dusseldorf,H,W,1.73,4.0,4.2,-0.75,1.98,1.88,1.53,2.4,4,1,0.06612992017616293,1.8444047619047617,4.264519680704652,4.477745664739884,-0.36199553843033866,-0.8174494424546979
2025-03-14,Hamburg,Magdeburg,A,W,2.45,3.6,2.7,0.0,1.83,2.03,1.5,2.5,0,3,0.056311413454270376,2.587962962962963,3.8027210884353733,2.85204081632653,0.457819660491835,-0.3596297819628628
2025-03-28,Hamburg,Elversberg,H,D,1.73,4.0,4.2,-0.75,1.95,1.9,1.57,2.35,0,0,0.06612992017616293,1.8444047619047617,4.264519680704652,4.477745664739884,0.6493738819320214,0.28974409996915856
2025-04-05,Hamburg,Nurnberg,A,W,3.1,3.75,2.1,0.25,2.0,1.85,1.62,2.25,0,3,0.06543778801843314,3.302857142857143,3.9953917050691246,2.2374193548387096,-0.542180339508165,-0.25243623953900646
2025-04-11,Hamburg,Braunschweig,H,L,1.4,4.75,7.0,-1.5,2.03,1.78,1.4,2.88,2,4,0.06766917293233088,1.4947368421052631,5.071428571428572,7.473684210526317,0.5530565167243368,0.3006202771853303
2025-04-19,Hamburg,Schalke 04,A,D,3.4,3.7,2.0,0.25,2.05,1.75,1.53,2.4,2,2,0.06438791732909377,3.6189189189189186,3.9382352941176473,2.1287758346581875,-0.6690140845070423,-0.36839380732171195
2025-04-27,Hamburg,Karlsruhe,H,L,1.5,4.75,5.25,-1.25,2.03,1.83,1.4,2.88,1,2,0.06766917293233066,1.6015037593984962,5.071428571428571,5.605263157894736,-0.4697535474234503,-0.8381473547451623
2025-05-03,Hamburg,Darmstadt,A,W,2.87,3.6,2.25,0.25,1.85,2.0,1.44,2.7,0,4,0.07065427797135104,3.072777777777778,3.854355400696863,2.40897212543554,-0.6244131455399061,-1.4625605002850683
2025-05-10,Hamburg,Ulm,H,W,1.4,5.0,6.5,-1.25,1.85,2.0,1.48,2.6,6,1,0.06813186813186833,1.4953846153846155,5.340659340659341,6.942857142857144,0.5848851925510757,-0.8776753077339926
2025-05-18,Hamburg,Greuther Furth,A,L,2.8,3.8,2.2,0.25,1.85,1.95,1.4,2.88,3,2,0.07484620642515383,3.009569377990431,4.084415584415584,2.3646616541353387,0.33127572016460916,-0.5463995875693834
2024-08-03,Hannover,Regensburg,H,W,1.65,4.0,5.0,-0.75,1.8,2.05,1.7,2.1,2,0,0.056060606060606144,1.7425000000000002,4.224242424242425,5.28030303030303,0.0,0.0
